tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
323536421669453824,283567955,TheBeyHive_UK,The BeyHive UK,13:41 - 14 avr. 2013,Finally catching up with #TheVoiceUK! Cleo absolutely KILLED it last night! And to a Beyoncé cover too? Wow http://www.youtube.com/watch?v=8WAzM52H5bE&feature=youtu.be …,1,1,3
323534212630212609,235260771,Jamie_Spencer,Jamie Spencer®,13:32 - 14 avr. 2013,Wow didn't actually realise how good Jessie J was at singing #thevoiceuk #duo very impressed doing that live.,0,4,3
323533287693877248,265379196,sophie_mathers,sophs🦄,13:28 - 14 avr. 2013,Imagine Jessie j wanting to sing a song with you on live tv just to get you on her team #wow #thevoiceuk #lucky,0,1,2
323529050192748545,218196409,libroberts,Libby Roberts,13:11 - 14 avr. 2013,"If it looks like a duck and quacks like a duck, it probably is a duck... Oh will cheers for that insight #thevoiceuk",1,0,2
323527998571675648,170828300,Ayeeishaa,Ayeisha McFerran,13:07 - 14 avr. 2013,Leah McFaul is defo the best audition #TheVoiceUK,0,1,1
323527772439994368,430248600,ReeceS_,Reece Stratton,13:06 - 14 avr. 2013,Jessie J gets proper into it #thevoiceuk,0,1,5
323527511361331200,153067265,GraceFVictory,Grace ☾,13:05 - 14 avr. 2013,Sick sick sick siiiicccckkkkk #thevoiceuk,0,1,1
323526580766920704,235260771,Jamie_Spencer,Jamie Spencer®,13:02 - 14 avr. 2013,Definitely my new favourite programme #thevoiceuk. Something so sexy about a girl that can sing #justsaying,1,0,2
323525927164334080,135564351,TarquinMurs,⭐️ Wrapped up ⭐️,12:59 - 14 avr. 2013,Omg! I actually love the jugdes so much!!xo there so funny! #thevoiceuk,0,1,1
323522741292642305,544145970,maddiecrosbee,Madeline,12:46 - 14 avr. 2013,I love Danny so much #thevoiceuk,0,0,3
323521684231569408,393588974,EmmaMD_,Emma MacDonald,12:42 - 14 avr. 2013,Wow goosebumps at this ginger dude #TheVoiceUK,0,0,3
323515219416588289,369504509,BBCTheVoiceUK,BBC The Voice UK,12:16 - 14 avr. 2013,Hello to everyone watching last night's show on @bbcthree. Especially you - you with the nice hair. #TheVoiceUK,3,3,2
323510983500906496,166215202,bbcthree,BBC Three,12:00 - 14 avr. 2013,Did your chair get stuck last night and you missed #TheVoiceUK? DRAMA! Good thing  we've got it on BBC Three right now! @BBCTheVoiceUK,1,2,1
323503136335597568,32434323,louisewaites,Louise Waites,11:28 - 14 avr. 2013,@JakeWaites - didn't realise you'd auditioned for #thevoiceuk .... ,1,2,3
323461987633885184,434286861,voiceUKbbc,TheVoiceUK,08:45 - 14 avr. 2013,#TheVoiceuk Will be on at 8:20pm Next Saturday. So Later than Normal. RT to let everyone else know :D,1,3,6
323449563224625152,14335144,digitalspy,Digital Spy,07:55 - 14 avr. 2013,"Britain's Got Talent beat #TheVoiceUK last night, attracting nearly 3 million more viewers: http://dspy.me/132tTjB ",2,8,0
323428806654320641,20928664,beccahaywoodx,Rebecca Haywood,06:33 - 14 avr. 2013,Catching up on #thevoiceuk! Danny O'Donoghue is beauuuut ...and he's Irish.,0,1,2
323419830956998657,260760370,PopUpComedy,PopUp Comedy,05:57 - 14 avr. 2013,One year on- live promotion in Glasgow #thevoiceuk  ,0,1,1
323418713636356096,35752905,ivanjoshua,Ivan Alexander,05:53 - 14 avr. 2013,"Love her style, quirkiness, her voice. And this cover, is craazy good! @leahmcfallmusic. Def a fave on #thevoiceUK http://youtu.be/JDN-YIS5Tq0 ",0,6,0
323409520728621056,77702203,iPhonie,Daniel Hilton,05:16 - 14 avr. 2013,"""I wouldn't be here without my dad""  #TheVoiceUK ",0,1,2
323386249421389824,844075764,OfficiallyCleo,Cleopatra Higgins,03:44 - 14 avr. 2013,"Aww thank u x ""@EstrellaJem: Catching up on #TheVoiceUk  @OfficiallyCleo #wow  loved her then love her now xxx""",2,1,1
323380496711172096,446999331,RatingsUK,UK TV Ratings,03:21 - 14 avr. 2013,At 8.10pm last night 27.4 million people were watching TV and over 18 million of those were watching either #BGT or #TheVoiceUK.,2,2,3
323376097838387200,55272670,LemuelKnights,Lem Knights,03:04 - 14 avr. 2013,“@jmo270189: @LemuelKnights excellent performance on #thevoiceuk #sickhair”  Love the hash tag,1,1,1
323375374870396929,20821976,djmikepeters,Mike Peters,03:01 - 14 avr. 2013,You win #TheVoiceUK. Nothing happens. At all. Continue as normal. #ModernMonopolyChanceCards,0,2,1
323370549814362112,366063185,JustSimonCowell,Just Simon Cowell,02:42 - 14 avr. 2013,The Battle of Saturday night - @GotTalent wins. Programme averages #BritainsGotTalent incl. +1 10.61m. #TheVoiceUK 6.67mvia @TVRatiingsUK,0,1,3
323365071164166144,61010960,Auto_Mat,Mat',02:20 - 14 avr. 2013,Est-ce que je me lance dans #TheVoiceUK aussi ou pas... Déjà que je confonds les candidats entre la France et les USA !,0,0,0
323360998255915008,319639163,HylandIan,Ian Hyland,02:04 - 14 avr. 2013,"#BGT had almost twice the peak ratings of #thevoiceuk last night. The Voice was up slightly on last week though. So that's, er, encouraging.",4,6,1
323359578114891776,495473745,TheTVController,TheTVController,01:58 - 14 avr. 2013,Between 7:32 and 7:38 #thevoiceuk was more popular with 50+ heterosexual taxpayers than #bgt #audienceinsights #proud,0,1,2
323356279349334016,20448874,sarahlucyellis,Sarah Ellis,01:45 - 14 avr. 2013,"#TheVoiceUK scores its highest average of the series so far with 6.7 million, peaking at 7.7million.",2,6,1
323355443575529472,446999331,RatingsUK,UK TV Ratings,01:42 - 14 avr. 2013,"The Battle of Saturday night - #BGT wins. Programme peaks: #TheVoiceUK 7.73m/29%; #BritainsGotTalent 11.42m/45.3%, incl. +1 13.03m/51.7%.",3,3,5
323354808054603777,446999331,RatingsUK,UK TV Ratings,01:39 - 14 avr. 2013,"Despite #BritainsGotTalent, #TheVoiceUK increased its audience for the second week running with 6.67m/26.8% (6.24 & 6.43m in last two weeks)",0,7,2
323343366416908289,177183371,leahmcfallmusic,Leah McFall,00:54 - 14 avr. 2013,My autograph is nearly as weird as me. LOVE YOU ALL!! #TheVoiceUk ,2,7,1
323336912955908096,312390210,BeyonceVibe,Beyoncé Vibe,00:28 - 14 avr. 2013,"#TheVoiceUK La candidate Cleo Higgins performe ""Love On Top"". Prestation parfaite!!! Mention spécial à la jurée... http://fb.me/1uqvLqTzD ",0,1,0
323267643098419200,200363828,TheScriptIndo,The Script Indonesia,19:53 - 13 avr. 2013,RT @BBCTheVoiceUK: RT if you loved tonight's episode like @TheScript_Danny loves his arm-hairs... #TheVoiceUK,0,3,0
323259648687894528,1345524408,_Miss1stLady,Emi E,19:21 - 13 avr. 2013,Jessie J's vocal range.  Damnnnn #TheVoiceUK,0,0,0
323253247273992192,458037237,IdolNewsAccess,American Idol,18:55 - 13 avr. 2013,Conor Scott – Starry Eyed – The Voice UK Blind Audition #thevoiceuk (Video) http://bit.ly/130Hrfe ,2,5,0
323250182051491840,634388521,thedivadolls,ⓉⒽⒺ ⒹⒾⓋⒶ ⒹⓄⓁⓁⓈ™,18:43 - 13 avr. 2013,#thevoiceuk  it was off the hook tonite with talent!! @jessiej we were breaking our hearts for u! Mucho love xxx,1,1,1
323247754711277568,341689007,Mandie_Mayniac,Madam Slay (N'jadaka),18:34 - 13 avr. 2013,"@OfficiallyCleo is class.... Her style (omg, the natural hair), her presence, her vibe and that voice IS the voice.... #TeamWill #TheVoiceUK",1,1,1
323234148145823744,55272670,LemuelKnights,Lem Knights,17:40 - 13 avr. 2013,Tonight has been crazy. Thank you so much for the love... I feel you all big shout out to @LovelleOfficial #TheVoiceUK #teamjessie xxx,2,9,2
323231151399505920,295759706,dylanpanchal,Dylan,17:28 - 13 avr. 2013,Jessie j is a really bloody good singer #thevoiceuk,0,1,2
323230120250843136,1327023457,_jaimeduffyxox,jaime duffy,17:24 - 13 avr. 2013,If I went on the voice I'd definitely choose @iamwill he seems like a right laugh #thevoiceuk,0,0,0
323230053062291456,45021556,IanHowardMann,Ian Howard Mann,17:23 - 13 avr. 2013,@OfficiallyCleo Sorry! Over-tweeted tonight. Had my own #thevoiceuk party. #toomuchvodka Just fab seeing you perform again ;0b xx,0,0,0
323229643236835328,355071812,mickywoodvine,Micky Woodvine,17:22 - 13 avr. 2013,Just watched #thevoiceuk with @LesleyAnnTaylor and now she thinks she's my @JessieJ,0,0,0
323229159969132546,502882784,BurnhamSara,Sara Burnham,17:20 - 13 avr. 2013,Loving the #Thevoiceuk team @JessieJ boommmmm xxx,0,0,1
323229116247719936,40316165,FiruzeNaim,Firuze Naim,17:20 - 13 avr. 2013,Mitchel Emms. Now he definitely didn't need more. Great voice. #TheVoiceUK,0,0,0
323228959737249792,259230387,MichelleSarpong,Michelle Sarpong,17:19 - 13 avr. 2013,Connor is an energetic version of Ed Shereen! Cool rendition of Starry eyed!  #thevoiceuk,0,0,0
323228822508032002,1327894567,EzzieMacks,Ezzie Macken,17:18 - 13 avr. 2013,Genuinely the cutest thing. I love you guys :3    Sing forever :-)  @JessieJ @RealSirTomJones @voiceUKbbc #thevoiceuk ,0,0,1
323228737502076928,14494377,jen725,jen725,17:18 - 13 avr. 2013,Catching up on #TheVoiceUK now. Cleo was STUNNING wasn't she?,0,0,0
323228528168558592,183766546,lil_upo,wimplethorpe,17:17 - 13 avr. 2013,"It's that time again, when http://will.i.am  is my favourite person #thevoiceuk",0,0,0
323228244843327488,1228397454,xMissxAlicex,Alice McCarthy,17:16 - 13 avr. 2013,People need to stop crying so much on #TheVoiceUK. I'm an emotional wreck over here.,0,0,0
323227978656002048,84642870,ElectroCUPCAKEE,NatalieJaydee,17:15 - 13 avr. 2013,"@Mitchelemms judging from the #thevoiceuk, I think people have fallen in love with you now ahaa",0,0,1
323227575554039809,21802678,rswstbry,Rhian Westbury,17:13 - 13 avr. 2013,Caught up with The Voice and I want to see whatever band Mitchell ends up in :) #thevoiceuk,0,0,0
323227427839029248,25998451,katel0ck,Kate Sluggett (Lock),17:13 - 13 avr. 2013,In bed watching #TheVoiceUK god I love @TheScript_Danny  #3 has been my album of this week ,0,0,0
323227194786729985,20485206,Popprince,Kevin Hughes,17:12 - 13 avr. 2013,Caught up on #TheVoiceUK Strong talent tonight. Cleo Higgins. Now that's a voice! Memories of interviewing her in 98.. Top 3 me thinks.,0,0,1
323226901248368640,1260919226,Dwain_Rowe,Dee Dee,17:11 - 13 avr. 2013,Jus came to support becoz this girl can saaaang people 4 real!! @OfficiallyCleo #thevoiceuk ,0,0,1
323226754619678720,203986643,ComicsAndMovies,ComicsAndMovies,17:10 - 13 avr. 2013,#thevoiceuk for Xbox Live & The #JusticeLeague - http://www.comicbookandmoviereviews.com/2013/04/justice-league-18.html … - #dccomics #thenew52 @DCComicsTalk @JusticeLeague__ @GuyComic,0,0,1
323225481791033347,84691660,Nai_Whisks,Zélie ~~,17:05 - 13 avr. 2013,I'm just sitting here watching #thevoiceuk like my work ain't due on Monday Lool hmm,0,0,0
323225393257672704,116136239,GaGalooismylife,Tina,17:05 - 13 avr. 2013,#thevoiceuk does someone have link for watching or downloading episode 3 ?,0,0,0
323224416370700288,19449048,MrsSuzieSamuels,Suzie Samuels,17:01 - 13 avr. 2013,Well done to @LovelleOfficial for an amazing audition on #TheVoiceUK tonight. She's always been a little star.,0,0,0
323224333495447553,222957173,Katie_OB01,Katie O'Brien,17:01 - 13 avr. 2013,"Just caught up on @BBCTheVoiceUK .. Another brilliant episode!!The talent is so good this year, can't wait to see the battles!! #thevoiceuk",1,0,0
323224330827862016,836388558,Jodiewhatmore19,Jodie Whatmore,17:01 - 13 avr. 2013,Love @JessieJ on #thevoiceuk <3,0,1,0
323224307658547200,1264956162,steveatkinsonPT,Steve Atkinson PT,17:00 - 13 avr. 2013,@AlexBuchanan1 You were amazing the other week! Hope you enjoyed a taste of #divafever #TheVoiceUK,0,0,0
323844344769568768,114807618,DobbyIsMyFriend,Ali,10:04 - 15 avr. 2013,La meuf elle a mit 23 minutes pour choisir son coach. Je pense qu'à pars Tom tout les autres la déteste. Haha. #TheVoiceUK,0,0,0
323910717109596161,114807618,DobbyIsMyFriend,Ali,14:28 - 15 avr. 2013,Mais ils choisissent jamais Danny presque! Moi à leur place j'irai soit avec Jessie soit avec lui! #TheVoiceUK,1,0,0
323911701365919744,27973977,DJLarizzle,L a r i z z l e,14:32 - 15 avr. 2013,Please follow #TheVoiceUK's very own and ever so VERIFIED @LovelleOfficial... Thank you! :),0,5,0
323891153831329792,88452506,LovelleOfficial,L O V E L L E,13:10 - 15 avr. 2013,“@JayStewartPhoto: Support the homie @lovelleofficial #TheVoiceUK  http://Instagram.com/p/YI2J6Wj6bH/ ”  Thanks jay!,0,1,1
323878413465165825,844075764,OfficiallyCleo,Cleopatra Higgins,12:20 - 15 avr. 2013,"Thank you so much ""@NazifaNaz: @OfficiallyCleo you voice is absolutely #amazing #thevoiceuk""",0,1,1
323873340076994561,1061566434,Heartbeats_JEC,Emilyyyy:')x,11:59 - 15 avr. 2013,@OfficiallyCleo you having an incredible voice!! I hope you do really well on @BBCTheVoiceUK #thevoiceUK,0,1,1
323871710896062465,259798814,bethanyj_oneill,bethanyj_oneill,11:53 - 15 avr. 2013,#thevoiceuk come on #teamjessie DEFINITELY NEED MORE PEOPLE TO BELIEVE IN HER @JessieJ,0,0,2
323866771910172675,245715832,Mrmatthenry,Matt Henry MBE,11:33 - 15 avr. 2013,Guy sat with girl on opposite table whispers I think @iamwill is sat behind U She looks at me & starts laughin its the guy from #TheVoiceUK,6,9,2
323852652310065152,239778338,aleenaaa_,Aleena,10:37 - 15 avr. 2013,Who loves @TheScript_Danny? Because I do#teamdanny #thevoiceuk #loveyou,0,2,0
323829243593240576,434867400,TheBizzNiz,TBN,09:04 - 15 avr. 2013,Anyone want to be our official #thevoiceuk & #BGT writer? Live show recaps/opinions/gossip etc! Get in touch.... Pls RT,1,2,0
323809266156847105,54548474,x0xnikkibx0x,Nikki,07:45 - 15 avr. 2013,All of the voice uk fans need to go follow @MitchelEmmsFans the first fan page for the talented @Mitchelemms #getfollowing #TheVoiceUK,0,2,1
323805742958264320,369504509,BBCTheVoiceUK,BBC The Voice UK,07:31 - 15 avr. 2013,"This week, we're on at the later time of 8.20pm. If you're forgetful, try writing an 8 on your forehead and 20 on both cheeks. #TheVoiceUK",1,5,4
323798455963246592,177183371,leahmcfallmusic,Leah McFall,07:02 - 15 avr. 2013,Thank you all so much for your support and encouragement!! Seriously though... #overwhelmed #blessed #thankyou #TheVoiceUk,5,9,1
323787234643963906,220306719,Peachx90,Leanne Southcott,06:17 - 15 avr. 2013,I love #TheVoiceUK it has no ad breaks ,0,1,1
323784950748954625,27143936,mika_iat,Mika Iatrou,06:08 - 15 avr. 2013,"And when I thought #thevoiceuk couldn't get any better after Liam Tamne, Cleo comes and completely kills Beyonce's song!",2,2,2
323779175548854273,177183371,leahmcfallmusic,Leah McFall,05:45 - 15 avr. 2013,O sweet goodness! BLUE TICK!! Special moment!! #verified #happydance #toomanyhashtags #TheVoiceUk ,1,3,1
323771933449658368,154147161,LoveJykkz,Lovelle Jykka O.,05:16 - 15 avr. 2013,"""@Metro_Showbiz: Is Danny getting flirty with his acts again?? #thevoiceuk - http://ow.ly/jZQQo "" @imdsnitchseeker @mmgsawal",2,0,3
323739871497838592,177183371,leahmcfallmusic,Leah McFall,03:09 - 15 avr. 2013,O goodness. My first 'spotting' ofcourse has to be in the gym... Where I look like a troll peed on my face. #TheVoiceUk,3,5,1
323725207166668801,282993603,luisa_sweeney,luisasweeney,02:11 - 15 avr. 2013,@OfficiallyCleo Has wondered over the yrs whats happened 2u so so happy 2c u on #thevoiceuk #hugetalent Loads of luck hun x,1,1,1
323715693663100928,19621662,BBCDerby,BBC Radio Derby,01:33 - 15 avr. 2013,@Mitchelemms who did his stuff on #thevoiceuk on Sat! ,0,4,2
323918088183623680,338307740,G1BB0W,Alex Gibb,14:57 - 15 avr. 2013,"Cannot stop watching Connor Scott's audition video for the voice, he is actually incredible! #thevoiceuk",0,0,1
323882782113820673,423705812,chloe_dalziel,Chloe,12:37 - 15 avr. 2013,Watching #thevoiceuk this man is perfection @TheScript_Danny,0,0,2
323880901442412544,455366976,TyinePratt,Tyine Pratt,12:29 - 15 avr. 2013,I love #TheVoiceUK advert it makes me even more exited for the next episode #TheVoiceUK @BBCTheVoiceUK,0,0,1
323874398673186816,844075764,OfficiallyCleo,Cleopatra Higgins,12:04 - 15 avr. 2013,"Aww thank you  x ""@Heartbeats_JEC: @OfficiallyCleo you having an incredible voice!! I hope you do really well on @BBCTheVoiceUK #thevoiceUK""",1,0,1
323853587807608832,155605825,heyitsBecs_xx,Becs;;😊,10:41 - 15 avr. 2013,"@MIKEWARDUK « Follow him guy's.. He's participating in #TheVoiceUK, represents #TeamTom & is amazing!! :) xx",0,2,1
323834000231768064,58433344,supermorgy,Morgan Magazine ™,09:23 - 15 avr. 2013,Wow! i didn't know Jessie J is this good! http://www.youtube.com/watch?v=wVu00y2AAcU … #TheVoiceUK,0,0,2
323808124379201536,14335144,digitalspy,Digital Spy,07:40 - 15 avr. 2013,Jessie J has hit back over #TheVoiceUK criticism on Twitter: http://dspy.me/12dUfjE ,2,1,0
323800664939577344,46611379,Coops_tv,Lorna Cooper🏴󠁧󠁢󠁥󠁮󠁧󠁿🇯🇲🇬🇾,07:11 - 15 avr. 2013,"RT @attentional:  #BGT kicked off with 10.6m/41.8% on Saturday night (inc.+1), beating #TheVoiceUK's 6.7m/26.8% http://ow.ly/k4CiA ",0,0,1
323791122663100416,29171054,RadioTimes,Radio Times,06:33 - 15 avr. 2013,"""Danny O'Donoghue is very much not the sort of man who generally falls off chairs."" @jackseale reviews #TheVoiceUK: http://www.radiotimes.com/news/2013-04-14/the-voice-uk-2013---week-three-review …",0,0,1
323760068837396480,446999331,RatingsUK,UK TV Ratings,04:29 - 15 avr. 2013,"Sat ratings after 1 day of catch-up: #BGT 9.66m (+ 0.31m), inc. +1 10.97m (+ 0.36m); #TheVoiceUK 7.47m (+ 0.80m); #DoctorWho 6.55m (+ 0.83m)",1,2,0
323732948178329600,1280018010,amywood_25,Amy Wood,02:42 - 15 avr. 2013,Finally catching up on #thevoiceuk  such a surprise seeing Lorraine Crosby who we were lucky enough to have perform in HV Egypt!!,0,0,1
323727061892071424,131780774,cabreakingnews,delromainzika,02:18 - 15 avr. 2013,"Pendant que #TheVoiceUK se plante, #BritainsGotTalent cartonne http://www.deadline.com/2013/04/simon-cowell-britains-got-talent-debut-ratings-sexually-explicit-acts-twitter-itv/#utm_source=dlvr.it&utm_medium=twitter …",0,0,0
323716261223751680,1095735961,OnTrack_Events,OnTrack Music Events,01:35 - 15 avr. 2013,@adamisaacUK & full band will headline @ExeterFoodFest Thurs April 25 @ The After Dark Party! #TheVoiceUK @TheVoiceUKNews @ExeterLiving RT x,0,2,0
323715633298677760,88452506,LovelleOfficial,L O V E L L E,01:33 - 15 avr. 2013,“@swisbeyphoto: How good was @LovelleOfficial on @BBCTheVoiceUK Loved photographing her #lovelle #TheVoiceUK ” aww x,1,3,1
323715205647454208,25273795,ijliuk,I Just Love It,01:31 - 15 avr. 2013,Wasn't @leahmcfallmusic amazing on @BBCTheVoiceUK last night? Her cover of @RitaOra's RIP was awesome: http://bit.ly/12brofU  #TheVoiceUK,1,2,0
323696381686583296,37481593,GinaIrvine18,Gina Irvine,00:16 - 15 avr. 2013,EVERYONE SHOW UR SUPPORT & GET FOLLOWING @MitchelEmmsFans FOR @Mitchelemms WHO IS CURRENTLY PARTICIPATING ON THE @BBCTheVoiceUK #thevoiceuk,0,2,1
323693436895113216,23378592,Incisive1,Incisive,00:05 - 15 avr. 2013,So @iamariddles told me 2 watch @officiallycleo's performance on #TheVoiceUk..WOOWW!! AMAZING Talent! https://www.youtube.com/watch?v=seqYdHmdLUo … im blown away!,2,1,2
323693406163443712,125396341,964thewave,96.4 FM The Wave,00:04 - 15 avr. 2013,THE VOICE that was on #TheVoiceUK Saturday night @_Eliseevans our former Search for a Star winner chats with us here! http://bit.ly/XBwrV8 ,0,1,1
323675796298403841,237340161,Radben25,Ruben Lara,22:54 - 14 avr. 2013,"""What's wrong with diem on diem?""-Tom Jones ""I just don't trust it""-Jessie J #thevoiceUK",0,0,0
323671054931337216,47426558,ana_bonilla11,Ana Bonilla,22:36 - 14 avr. 2013,Danny palideando porque casi se cae de su silla es lo mas lindo que he visto. #MadeMyDay #TheVoiceUK,0,0,0
323664698832715776,247243602,staceywalmsley,Miss'Walmsley✌️,22:10 - 14 avr. 2013,#TheVoiceUK is such an amazing show why have not watch it before,0,0,0
323664538870374401,747866611,dramapova,thaís,22:10 - 14 avr. 2013,"Tadinha da Jessie, ninguém quer ir com ela. Eu vou, nem precisa pedir! haha #TheVoiceUK",0,0,0
323662292598288384,175947254,AlexGabriel,Alex Gabriel,22:01 - 14 avr. 2013,"Why do the judges on #thevoiceuk always hit their buttons, tell all the others to turn round, and then complain when they don't get the act?",1,0,0
323661581999296512,98473030,JustinBraa,First Flight Brian💚🐍,21:58 - 14 avr. 2013,Estoy llorando! Soy tan idiota! Imagino si iría a una Blind Audition y Will me da la oportunidad de estar en su team. #TheVoiceUK,0,0,0
323660646329753600,98473030,JustinBraa,First Flight Brian💚🐍,21:54 - 14 avr. 2013,NOOOOOO! JESSIE CANTANDO CON SU FAN! AMO A ESTA MUJER!!! #TheVoiceUK,0,0,0
323660472115154944,98473030,JustinBraa,First Flight Brian💚🐍,21:54 - 14 avr. 2013,"""I'm transparent"" hahahahahaha #TheVoiceUK",0,0,0
323647866801356800,175947254,AlexGabriel,Alex Gabriel,21:03 - 14 avr. 2013,"Loved @ConorRuaScott's blind audition. Talented, inventive... also just slightly hot. #thevoiceuk",0,0,0
323641766848888834,137006503,DinnyDee_,Dinny,20:39 - 14 avr. 2013,Sometimes I feel like I'm way more over the moon and moved and excited than the performers. #thevoiceuk,0,0,0
323640859335725057,175947254,AlexGabriel,Alex Gabriel,20:36 - 14 avr. 2013,'The Boys Are Back In Town' is a really bad song choice if you want to show off a rock vocal on #thevoiceuk.,0,0,0
323638765056847872,338890864,_Jennifer_09_,Jenny,20:27 - 14 avr. 2013,Just catching on #thevoiceuk I swear it's 12039749393x's better than The Voice USA,0,0,0
323634703607406593,50843039,Begooommm,Begum Ornek,20:11 - 14 avr. 2013,catching up with The Voice UK @voiceukbbc #thevoiceuk #thevoice #airport #starbucks #competition @… http://instagram.com/p/YHBdwnEe3m/ ,0,0,0
323633175316291584,137006503,DinnyDee_,Dinny,20:05 - 14 avr. 2013,WHAAAAAT! He is INCREDIBLE. He shoulda perform Jerry Lee Louis as his blind audition and I believe he'd definitely go through. #thevoiceuk,0,0,0
323630559844777986,41263659,diopatra123,💜💜💜Jane Jungkook💜💜💜,19:55 - 14 avr. 2013,Lovelle of #thevoiceuk looks like Lee Michelle of #kpopstar,0,1,0
323630357087911936,11516562,pikalbert,Alberto Castillo V.,19:54 - 14 avr. 2013,jajaj hicieron sufrir a la pobre Jessie J en este capítulo... pero al final quedó ultra happy. Bueno bueno. #thevoiceuk,0,0,0
323613729558233088,54548474,x0xnikkibx0x,Nikki,18:48 - 14 avr. 2013,If your a fan of the voice uk please go follow @MitchelEmmsFans the first fan page for @Mitchelemms :) RT! #teamdanny #thevoiceuk #follow,0,1,0
323607092810371073,260349525,StatsArtist,Stats Of Limitless,18:21 - 14 avr. 2013,#thevoiceuk Play The Voice UK Predictor Game at http://bbc.co.uk/voicepredictor ,0,0,0
323599057421488129,559919797,MarleneMaee,Marlene,17:50 - 14 avr. 2013,When Danny Really Gets into a contestant and he dances and smiles yeah I would probably go team Danny ! #TheVoiceUK,0,0,0
323587748491587584,24400482,k8emma,Kate-Emma Portlock,17:05 - 14 avr. 2013,Watching #TheVoiceUK on playback ... #smiles #laughs #tears #emotionalwreck,0,0,1
323586592352641024,349168839,sailee_yadav,Sailee Yadav,17:00 - 14 avr. 2013,@ConorRuaScott is my new favorite to win #thevoiceuk <3,0,0,0
324232851077861377,180348566,AnadoraBlack,Anadora Black,11:48 - 16 avr. 2013,"Hall of Fame de The Script: t'as pas intérêt à la massacrer, Dany est juré à #TheVoiceUK! ^^ #TheVoiceBE",0,0,0
324134000807530496,78872819,scarletxdobreva,⚡️| 26,05:15 - 16 avr. 2013,"Il est sérieux Danny à dire ""what does she look like?"" j'croyais que c'était the voice #TheVoiceUK",0,0,0
324173555036200960,452128534,Priscilla2AC,ƿ r i ѕ c i l l ɑ  †,07:52 - 16 avr. 2013,"Conor Scott, OMG trop de talent en lui ! #TheVoiceUK",0,0,0
324232370658103296,33942527,gillhe,Gilles Sand H.,11:46 - 16 avr. 2013,The Script ! Haha j adore @TheScript_Danny  #TheVoiceBe pensée pour #thevoiceuk,0,0,0
324286317590622208,36769340,BookyLA,S_V/N_J,15:20 - 16 avr. 2013,Nego nesto kulturnije... Meni je vrh ova mala buckasta sto 23min nije mogla da se odluci za koji tim da ide #TheVoiceUK,0,0,1
324280840995602433,352373192,itsdatgirl_,A 松,14:59 - 16 avr. 2013,Why's jessie j getting pissed off on #thevoiceuk just cuz no ones choosing her... Try harder next time girl!,0,0,1
324279959977873408,41665647,jenwasymons,jenni symons,14:55 - 16 avr. 2013,@Mrmatthenry DONE! Can't wait to see you perform more on #TheVoiceUK! LOVED you in avenue Q and had me in stitches at Jest end this year! X,0,0,1
324276423210696705,110227918,johuddart,Jo Huddart,14:41 - 16 avr. 2013,I want everyone to know what a big fan of @nadeem_leigh I am Please follow him on #thevoiceuk @TeamDannyO,2,2,1
324275474429796353,93222488,123fanfizzcork,Letitia Smith❤️🤞🏻,14:37 - 16 avr. 2013,"Crying, she said she loves me <3 omg, she's amazing x would love to meet her x #thevoiceuk #screenmuncher http://twitpic.com/cjuls4 ",0,0,1
324272050648801280,245715832,Mrmatthenry,Matt Henry MBE,14:24 - 16 avr. 2013,HEY TWEEPS PLEASE FOLLOW @matthenryfan A GREAT GROUP WITH A BIG HEART #TEAMHENRY  #TheVoiceUK,6,3,1
324241331352387585,227436486,partridge_,pærtridge_,12:22 - 16 avr. 2013,"Watching #TheVoiceUK brings me to 1 conclusion. Jessie J doesn't sing, she just does sound effects. Like Larvelle Jones in Police Academy.",1,2,1
324234805057306624,937292342,SimonG83,Simon G ⚓👓,11:56 - 16 avr. 2013,So last years winner of #thevoiceuk has a book out - whats she got to say? Mmmmm I won the voice - sounds gripping lol,0,1,1
324230056559919104,287813050,Tom_browne7,Thomas Browne,11:37 - 16 avr. 2013,Catchin up on #TheVoiceUK this kids incredible! His guitar skills blew me away + what a voice! https://www.youtube.com/watch?v=c8feiTk_WnU&feature=youtube_gdata_player … #Amazing @Scottyyydoo,0,0,1
324220333831880705,1353080424,MitchelEmmsFans,Mitchel Emms Fans,10:58 - 16 avr. 2013,We reached 100 followers!! WOOP!! @Mitchelemms #MitchelEmms #thevoice #thevoiceuk #follow #teamdanny,2,1,1
324209743386255361,406948016,RuhithC,Ruhith Farhan',10:16 - 16 avr. 2013,Connor Scott's is AMAZING could listen to him for ages! Too sick #TheVoiceUK,0,0,1
324207223452622849,320299620,GavinHarding17,Gav,10:06 - 16 avr. 2013,Best show out of #TheVoiceUK #TheXFactor and #BritainsGotTalent ermm defo The Voice.,0,0,2
324187421560410112,1294505449,abberella,Abs,08:47 - 16 avr. 2013,"Catching up on #TheVoiceUk and I'm crying my eyes out at the visually impaired girl from Belfast, true Irish song choice too! #unbelievable",0,0,2
324186916629135361,411537588,monitivony,Moni Tivony,08:45 - 16 avr. 2013,@TeamDannyO thanking u & your talented bunch #JEWMAICAN styley ya dun no!!! Very excited bout the coming wks! #locked #TheVoiceUK,0,1,2
