tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
1091887415847985153,2188871390,ChrisVibe1804,Chris Vibe,18:33 - 2 févr. 2019,Purge Coming Soon.  @ThePurgeTV  #purge #music #QueenRadio #SuperBowlIn4Words #blackface #SaturdayMorning #TheVoiceUK #rap #singer #nowplaying #SuperBowl #scary #retweet #SuperSaturdayNight #artists #promo #radio #SongOfTheWeek #musician #NBA #NBAAllStar #Repost #Like,0,0,2
1091864506819624965,904743428646428672,e2o_music,Equip to Overcome,17:02 - 2 févr. 2019,#TheVoiceUK ,1,2,4
1091853161072013313,523445627,kellyplatts,Kelly,16:17 - 2 févr. 2019,Love an impromptu performance from the guys every weeks  x #TheVoiceUK,1,0,3
1091852470626779136,748055350910287873,thebordercairn,Jock Tunnock,16:14 - 2 févr. 2019,"Sir Tom Jones is the voice of Britain. Thank you Sir Tom, thank you my county for knighting the man #TheVoiceUK #Wales #Britain",0,0,1
1091850630451417088,1192118442,shazzab74,Sharon🐊,16:07 - 2 févr. 2019,Just watched I’m exactly like @RealSirTomJones loving this series the coaches are great together I’m glad a well know rival brand lost @ollyofficial #TheVoiceUK,0,0,0
1091849832678019072,823644165011570688,yo_inquisitor,Mr Inquisitor,16:04 - 2 févr. 2019,"how can something be ""new"" and ""improved""? if it's new, what was it improving on? #TheVoiceUK",0,0,0
1092548674213896192,4496877689,CastleparkPS,Castlepark Primary School,14:21 - 4 févr. 2019,What a surprise we had today when our talented ex-pupil Craig spent the afternoon with us. Thank you for a great performance and inspirational advice. We will all be supporting you on @thevoiceuk @iamcraigforsyth #nevergiveuponyourdreams #TheVoiceUK   ,1,4,4
1092537263588892673,727596372728414209,NarrowboatExp,Narrowboat Experience,13:35 - 4 févr. 2019,Catching up on #TheVoiceUK and Kath (who doesn’t usually watch) asks ‘if they hit the buzzer twice can they change their minds?’ ,2,0,7
1092500788394348544,31198820,kwirirayi,larry kwirirayi,11:11 - 4 févr. 2019,Watch Zim gospel trio Equip To Overcome’s stunning #TheVoiceUK blind audition http://bit.ly/2BmCfvz  #3mob,0,1,1
1092495025525510144,1046804307364995072,The_FlatPack,The Flat Pack,10:48 - 4 févr. 2019,"we don’t spend ALL our time fooling about, honest!  . #itv #thevoiceuk #teamolly #ollymurs #tomjones #jenniferhudson #iamwill #emmawillis #theofficialflatpack #ratpack #swing #jazz… https://www.instagram.com/p/BteHAlsAEU7/?utm_source=ig_twitter_share&igshid=ncbnn0n2h62j …",0,0,0
1092485756440981504,1081259051470725120,thisismoya,MOYA Official,10:11 - 4 févr. 2019,Going live soon! #TheVoiceUK #teamjhud #jerseyci,0,1,9
1092452894689894400,857517018710462464,RipItUpTheShow,Rip It Up,08:00 - 4 févr. 2019,"Meet Courtenay Brady (@CourtenayBrady)! Courtenay was born and raised in Derry, #Ireland - moving to Essex to study at @Masters_College. He has since performed #XFactor, #TheVoiceUK, #BritainGotTalent #RipItUp  #MeetTheDancers http://RipItUpTheShow.com ",1,6,3
1092451111942963200,111680954,ItsNikkiAmbers,Nikki Ambers,07:53 - 4 févr. 2019,New cover for you all! I hope you enjoy  Anne-Marie & @cleanbandit - should’ve known better  @thevoiceuk Olly Murs #thevoiceuk #nikkiambers,0,0,5
1092439657986568192,796392937,HarrisenLM,Harrisen Larner-Main,07:08 - 4 févr. 2019,"Howdy people, it’s a brand new week so let’s own it! Tune into BBC RADIO SOMERSET Tomorrow, Tues 5th, 10:45am. I’ll be having a chat with @SimonParkinTV about my music & that insane moment @ollymurs turned for me! I’ll be singing live too!#westsidesuperman @thevoiceuk #thevoiceuk ",0,2,2
1092434967022448640,171015910,AR_EventsLtd,AR Events Ltd,06:49 - 4 févr. 2019,THE ARENA EXPERIENCE  Olly Murs live @ The Leeds First Direct Arena   With Special Guests RAK-SU  VIP Tickets Available  PLEASE CONTACT  :01484 539432.  FOR MORE INFORMATION  #ollymurs #ollymurstour2019 #rak-su #leedsarena #VIPtickets #thevoiceuk ,0,1,1
1092428087936077825,34305484,RogerSamuels,Roger Samuels,06:22 - 4 févr. 2019,Last week I was on the Lorraine Show @lorraine the footage is available on YouTube so please go on there and watch the interview.  Thanks again for all your support.  I appreciate all of you  #TheVoiceUK #RogerSamuels #TeamTom #Sing #Singer #Family #TheLorraineShow,0,0,6
1092422327860645889,1580513911,Infinity_Mag_,Infinity Magazine,05:59 - 4 févr. 2019,Congratulations to @e2o_music who made it through the Blind Auditions for @thevoiceuk and they have joined #TeamTomJones  @RealSirTomJones will be their coach and mentor for this season.   #africarepresenting #zimbabwe #thevoiceuk #blindauditions #teamtom #equiptoovercome,0,0,1
1092407426928783360,4795732096,thevoiceuk,The Voice UK,05:00 - 4 févr. 2019,Let's pretend like it's not really Monday and throwback to the songs you heard on #TheVoiceUK this weekend!   Tune into our fancy playlist here: https://spoti.fi/2UEZmZF ,3,3,8
1092404834274291712,1081259051470725120,thisismoya,MOYA Official,04:49 - 4 févr. 2019,Still riding the YAY wave! And still can’t say thank you enough for all the wonderful messages. Had a fun interview with BBC Jersey radio this morning before the reality of going back to work kicked in and then this evening I’ll be on @itvchanneltv . #yay #teamjhud #TheVoiceUK ,6,3,3
1092401074827419648,37430321,Sweetwoo,Jonathan Jones,04:34 - 4 févr. 2019,I might just wait to turn on and watch  #TheVoiceUK instead!,1,0,1
1092364348813660160,814395010707820545,Nikieds10,Niki,02:08 - 4 févr. 2019,Little bit behind and just catching up with #TheVoiceUK but wow! 100% routing for @RogerSamuels amazing!,0,1,1
1092328150766419969,4795732096,thevoiceuk,The Voice UK,23:45 - 3 févr. 2019,Me to people holding up the bus on my way to work:  #TheVoiceUK ,7,5,1
1092321253040553984,19929565,9amgirl,Sara Palmer 🎧🎤📻,23:17 - 3 févr. 2019,Welcome back   Great to see @moyasingsx #TheVoiceUK ,0,0,1
1092310184330956800,2342356709,YanTownsend,Yan Townsend,22:33 - 3 févr. 2019,https://www.youtube.com/channel/UCDQJFM-ljKACy7VkW3NlldA … #YouTube #sub #SubscribeNow #share #like #thevoiceuk #Essex #London #MondayMorning #MondayMotivation #Monday #feb #SuperBowl2019,0,0,1
1092262160808464386,37430321,Sweetwoo,Jonathan Jones,19:22 - 3 févr. 2019,"Jen's thrown her shoe again, showing/proving that Moya's got soul/sole!!  #TheVoiceUK",1,0,3
1092213725518618624,904743428646428672,e2o_music,Equip to Overcome,16:10 - 3 févr. 2019,"SHOKI FOR THEM  Thank you for all the love you guys have shown, and the words of encouragement, it doesn’t go unnoticed!  Congratulations to everyone else that got through to the next round! See you there  #thevoice #thevoiceuk #teamtom #tomjones #e2o #thankyouJesus #shoki",1,3,5
1092566158681800704,481571125,__H3l3na__,Helena❁,15:30 - 4 févr. 2019,Am I the only one who finds Tom Jones so sweet and adorable?  #TheVoiceUK,0,0,1
1092554642410614784,181656035,rebukeya,Courtney,14:45 - 4 févr. 2019,*Judges do nothing*  Jennifer Hudson: #TheVoiceUK ,0,0,0
1092548647382847495,121808143,thomas_matthewj,Thomas,14:21 - 4 févr. 2019,They always save the best until last! #TheVoiceUK,0,0,1
1092546976506408963,81644557,Ubirajara_,Ubirajara,14:14 - 4 févr. 2019,"A menina misturando inglês com português, entendi nada. #TheVoiceUK. Que que tá acontecendo?",0,0,0
1092546673308520449,10735122,lucas_santtos,Lucas,14:13 - 4 févr. 2019,Sir Tom cantando com outra candidata e roubando a cena mais uma vez. #TheVoiceUk,0,0,0
1092546193169809413,10735122,lucas_santtos,Lucas,14:11 - 4 févr. 2019,Esses mentores estão seletivos demais da conta ein. #TheVoiceUK,0,0,0
1092535521069412354,10735122,lucas_santtos,Lucas,13:29 - 4 févr. 2019,Tentativa de colocar o #TheVoiceUK em dia.,0,0,0
1092506797519310853,298029714,DeliaCazzato,Delia Maria Cazzato,11:34 - 4 févr. 2019,Yeah poetry is my 1st love  and music is my 2rd ooh one day a follow from @ollyofficial then I’ll be in heaven  #TheVoiceUk #TeamOlly have a wonderful week my friends till Saturday night  #GiffGaff #LovelyFan,0,0,0
1092482684146929664,29484376,giffgaff,giffgaff | The mobile network run by you,09:59 - 4 févr. 2019,"Sounds like a bingo to us, Sarah. Until then, may the wheels on your swivel chair be oiled and ready to turn with supreme quickness. #TheVoiceUK",0,0,0
1092479100869054471,29484376,giffgaff,giffgaff | The mobile network run by you,09:44 - 4 févr. 2019,"These are not bad points to make, Linzi, but even the most radically brilliant vocalist needs an outside ear sometimes, surely, to gauge what suits them best or steer them true? Either way, we don't envy the Coaches making the tough calls at this stage. #TheVoiceUK",1,0,0
1092473106680213505,401589086,ThreeMenOnABoat,3-mob.com,09:21 - 4 févr. 2019,#3mobEntertainment | Watch the Zim gospel trio Equip To Overcome’s stunning #TheVoiceUK blind audition http://bit.ly/2BmCfvz  #3mob,0,0,0
1092433509074038785,545195675,VDormer,Vicki Dormer✨,06:43 - 4 févr. 2019,Dying to go see @ollyofficial in concert since watching #TheVoiceUK love him!! ,0,0,2
1092427706963247105,2918695873,WhySocial_Media,Social Media UK,06:20 - 4 févr. 2019,Ladies Dress Size 12 14 Going Out Evening Party Formal Occasion Club Low back  https://ebay.to/2D5R2ee  #Ebay #Fashion #GreatestDancer #TheVoiceUK,0,0,0
1092417131839393792,533122139,SPOTTEDdotTV,spotted,05:38 - 4 févr. 2019,We #Spotted @ollyofficial in a @neilbarrett top on @thevoiceuk auditions - find all the deets here: http://spotted.tv/spots/spotted-only-murs-jumper-on-itvs-the-voice/ … #thevoiceuk ,0,0,0
1092346098449031169,22054636,nikhart,ninic,00:56 - 4 févr. 2019,If Jenifer Hudson throws her shoe at one more person...  #TheVoiceUK,0,0,0
1092221300414783488,871762860,DeniseDoris59,Denise Morris,16:40 - 3 févr. 2019,This young lady was phenomenal on #TheVoiceUK ,0,0,0
1092220936026312706,3324785038,Tony_Mcginnis,Tony Mcginnis,16:38 - 3 févr. 2019,watching #TheVoiceUK yesterday forgot about Joss Stone had to look for that album,0,0,1
1092931741566885888,1303070834,RueChidoori,Rumbidzai Elizabeth Chidoori MA. LLB (UFH),15:43 - 5 févr. 2019,Just when all Hope seems gone & something extraordinary happens & u believe once again#TheVoiceUK @thevoiceuk ... http://facebook.com/10000093419835 …,0,0,0
1092930159135678466,799982301853732864,myaprenault,BondeRenault - #BBB19,15:37 - 5 févr. 2019,"Gente, a @Bruna_Rocha ex Raul Gil e Gilrs e a Naty Piva estão num projeto duo. Com vocês: Hella's. #bang @acessojessiej @SuporteJessieJ #JessieJ @vaidesmaiar #thevoiceuk #thevoice",0,2,8
1092906436382748672,796392937,HarrisenLM,Harrisen Larner-Main,14:02 - 5 févr. 2019,"Big love to all the folk that tuned in to my interview today on BBC Radio Somerset. If you missed it, skip to 1 Hour 40 mins with this link,  https://www.bbc.co.uk/sounds/play/p06ygkwr ….   PEACE BEAUTIES  #thevoiceuk #sing #live #bbcradiosomerset #westsidesuperman",0,1,4
1092895395410268161,315941208,petereales,Peter Eales,13:19 - 5 févr. 2019,"Fantastic Emily, really well done and so well deserved #TheVoiceUK ",0,0,2
1092892458982232069,1090034174269050880,Sherie_Hartill,Sherie Hartill,13:07 - 5 févr. 2019,That moment you see yourself on tv   #thevoiceuk @thevoiceuk,0,0,2
1092891872261861376,20546695,MrsDen78,Samantha Dennis 👀,13:05 - 5 févr. 2019,Sadly not the UK version but had to be done anyway @ollyofficial #Vegas #thevoiceuk #teamolly #slotsslotsslots,0,1,3
1092889624375148544,100830506,LoloRB,Laura McMillan,12:56 - 5 févr. 2019,"Catching up on #thevoiceuk (hubby away) - to be clear, when I go on this and get a 4 chair turn, I’ll be choosing Tom Jones. Never write off the oldies.",0,0,2
1092862052257984515,4873839987,Peter_H_Todd,Peter H Todd,11:06 - 5 févr. 2019,21st - 27th January 2019 - Inc. 7 day data. ITV (1/2) #Vera 7.97m #CleaningUp 6.98m #DancingOnIce 6.90m #TheVoiceUK 6.04m #BradleyWalshAndSon 5.87m #NTAs 5.51m #ColdFeet 5.34m #Catchphrase 4.84m #Grantchester 4.56m,0,0,0
1092813460424048641,2866277771,realhippohollow,Harry Hippo,07:53 - 5 févr. 2019,"Loving @thevoiceuk on @ITV and seeing as it's sponsored by @giffgaff and I am a loyal customer I was wondering if they will be giving their customers tickets to the live finals? Or even a competition to win them? I know I'm a sinner, but make me a winner! #thevoiceuk ",1,0,1
1092793047568535553,1002135916390092800,WildGooseCH4,Wild Goose Chester,06:32 - 5 févr. 2019,Geno will be back at the Wild Goose on Sunday! #GenoEccles #thevoiceuk #Chester #entertainment  book your table on 01244661858 or pop up for a few drinks and enjoy! http://www.wildgooserestaurant.co.uk ,0,0,2
1092776441408831488,196548461,SigntechCI,Signtech,05:26 - 5 févr. 2019,"Congratulations to Jersey's own Moya  for turning all four chairs on #thevoiceuk! If you haven't seen it yet, watch her performance here! ",0,0,1
1092758105056837632,282619586,CarolHayesMgmt,Carol Hayes Mgmt,04:13 - 5 févr. 2019,@SheerLuxe caught up with @gaylerinkoff on set with the @thevoiceuk to talk all about her top styling tips |   Watch the video - https://youtu.be/9JMlEX5ok8M  Book Gayle - http://bit.ly/GayleRinkoff    #TheVoice  #TheVoiceUk ,0,0,0
1092746465456328704,796392937,HarrisenLM,Harrisen Larner-Main,03:27 - 5 févr. 2019,"Thank you so much for having me BBC RADIO SOMERSET @SimonParkinTV, @emilyvbrown that was so fun! The biggest thanks goes to all the lovelies that tuned in, I hope you enjoyed listening to me blabber on, how about the song? Love to know your thoughts, peace ya’ll #thevoiceuk ",0,3,7
1092743249960321025,34305484,RogerSamuels,Roger Samuels,03:14 - 5 févr. 2019,I am really excited to announce that my website is now ready. I can't wait to connect with you all.  https://www.rogersamuelsofficial.com   We are on this journey together so lets win together.   Thank you again!  #TheVoiceUK #RogerSamuels #TeamTom #Website #Online #ITV #Singer,0,1,2
1092707022510931968,796392937,HarrisenLM,Harrisen Larner-Main,00:50 - 5 févr. 2019,"I’LL BE ON BBC RADIO SOMERSET TODAY. 10:45am How crazy, a bit of persistence and faith would turn this into my job. I’m so fortunate for all the support and belief over time. By No means has this train stopped running, journey has just left the station.  #thevoiceuk ",0,2,9
1092699824292589568,431719677,smilerno_1,Donna Tingey,00:21 - 5 févr. 2019,"Please, please retweet we need your help and time is running out #rebekkamary #bbcwiltshire #virginatlantic #essex #pray #TheVoiceUK #Wiltshire",0,0,0
1092697524278829057,2342356709,YanTownsend,Yan Townsend,00:12 - 5 févr. 2019,https://www.youtube.com/channel/UCDQJFM-ljKACy7VkW3NlldA … #YouTubeMusic #youtubechannel #YouTube #sub #follo4folloback #gigs #UK #TheVoiceUK #London #NewYork #Paris #Munich #RocknRoll #NewMusic #Share #Retweet #ThankYou,0,0,0
1092666885047386112,31198820,kwirirayi,larry kwirirayi,22:11 - 4 févr. 2019,VIDEO: Zimbabwe gospel trio Equip To Overcome’s stunning #TheVoiceUK blind audition http://bit.ly/2BmCfvz  #3mob,0,1,1
1092583260486594560,1050464906921807873,evacampbell_,Eva Jade,16:38 - 4 févr. 2019,Woah!!! 105K views on my audition already I can’t believe it. Keep sharing guys  I’d love Elizabeth Fraser and Massive Attack to see it #TheVoiceUK #MassiveAttack #Teardrop #TeamOlly,1,0,9
1092574835874676736,790657670827143173,StarRadioOff,Star Radio Official,16:05 - 4 févr. 2019,If you still haven't discovered the new video of @ollyofficial It's about time ! It's a great tune from his album You Know I Know  http://smarturl.it/ykikdlx  WATCH VIDEO  https://youtu.be/IffQ0bsRIVU  #newsong #bestsinger #thevoiceuk #nowplaying on #starradioofficial #promovideo,0,1,0
1092664366346964992,401589086,ThreeMenOnABoat,3-mob.com,22:01 - 4 févr. 2019,#3mobEntertainment | VIDEO: Zimbabwe gospel trio Equip To Overcome’s stunning #TheVoiceUK blind audition http://bit.ly/2BmCfvz  #3mob,0,0,0
1093268818535821313,24915886,Matts_Tweeting,Matt  🏳️‍🌈♿🎼🔇,14:02 - 6 févr. 2019,Someone remind me to catch up with #thevoiceuk on Saturday afternoon please. #shipwrecked,1,0,0
1093248951615193096,90606889,sharonbradart,Sharon Bradford,12:43 - 6 févr. 2019,"Too much audience racket, can’t hear the singers properly! Watching to listen to the singers not the audience screaming sort it out!! #thevoiceuk",0,0,1
1093223418235940864,29484376,giffgaff,giffgaff | The mobile network run by you,11:02 - 6 févr. 2019,"Alas, we’ve finished our competitions. Will you join us for a chat this weekend anyway? #TheVoiceUK",1,0,0
1093212917326114816,621327287,josiejo127,Joanna Delooze,10:20 - 6 févr. 2019,"I just love watching Tom Jones sing on the voice while @IAMJHUD  & @iamwill  sit there recording him on their phones. No matter how famous you get, you can still get all gaga superfan over someone like Sir Tom. He's still got it #sexyOAP. #thevoiceuk",1,0,1
1093212226389856256,22609609,VirginMedia_One,Virgin Media One,10:18 - 6 févr. 2019,The fight is on  Did you miss a certain Irish gal that was on last week?  Catch-up now on the Virgin Media Player https://bit.ly/2ArMDSn   'The Voice UK' Saturday at 9:30pm on Virgin Media One #TheVoiceUK pic.twitter.com/9CJUNOoRM5,0,0,2
1093200857397710861,1046804307364995072,The_FlatPack,The Flat Pack,09:32 - 6 févr. 2019,"a very typical Flat Pack rehearsal (for a VERY exciting a-cappella opportunity on the weekend) 1/3 singing, 2/3 Jamie chatting shi.....nonsense!  . #itv #thevoiceuk #teamolly #ollymurs… https://www.instagram.com/p/BtjIDOjAiWF/?utm_source=ig_twitter_share&igshid=h5hmmskf4ov9 …",0,0,2
1093192596787064832,4795732096,thevoiceuk,The Voice UK,09:00 - 6 févr. 2019,"The only content you need to see today involves @RealSirTomJones playing a game of 'What’s In The Box?' (Yes, there's a puppy in it.)  Check out the full version here: https://youtu.be/3lCYh2wvVT4  #TheVoiceUK ",3,4,5
1093188790095626241,259331358,AlmostaWurzel,Neil Berrill,08:44 - 6 févr. 2019,@HarrisenLM Thanks for helping to get @mendipgreenpri over the finish line in 1st place! #teamolly #thevoiceuk #stanleysecurity #votemendipgreen #westcountryboy #westsidesuperman,1,0,1
1093181643563720712,1050464906921807873,evacampbell_,Eva Jade,08:16 - 6 févr. 2019,https://cdn.rasset.ie/manifest/audio/2019/0204/20190204_rte2fm-breakfastrepublic-breakfastr_cl10993964_10996516_261_/manifest.m3u8 …  Thanks so much everyone on the Breakfast Republic on @RTE2fm for being the official Eva Campbell supporters Skip to 2:28 to hear them chatting my audition. Feeling super priveliged. #TheVoiceUK #TeamOlly #2fm,2,1,7
