tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
319913845365825538,NathWoodcroft,1132303196,Athanil,13:46 - 4 avr. 2013,"Rien que la chanson par les 4 coach ensemble, c’est tout de suite autre chose que Jenifer, Garou, Bertignac et Pagny… #TheVoiceUS",0,0,0
319834657418010624,LoveIsWeakness_,218093518,Wonkru ⚔️,08:31 - 4 avr. 2013,Adam et Blake >>>>>>>>>>>>>>>>>>>>>>>>>>>>> le reste du monde. #TheVoiceUS,0,1,0
319845507587526656,PeacefulBird_,178638503,Irish soul. 🇮🇪,09:14 - 4 avr. 2013,Usher qui nous fait une petite danse. #TheVoiceUS,0,0,0
319861600163086337,snaliia,194932347,Snalia Queen of Asgard,10:18 - 4 avr. 2013,Quand Usher se retourne et te sourit tu ne peux pas ne pas le choisir! #TheVoiceUS,0,0,0
319889898008100865,Cloe_Audy,937594796,Cloé,12:11 - 4 avr. 2013,Je regarde #THEVOICEUS et j'vais me couché !,0,0,0
319821812735307776,LoveIsWeakness_,218093518,Wonkru ⚔️,07:40 - 4 avr. 2013,"""You didn't even turn around, what do you care ?"" #TheVoiceUS si je t'avais en face de moi mon poing se serait retourné, connasse.",0,0,0
319824804599455744,LoveIsWeakness_,218093518,Wonkru ⚔️,07:52 - 4 avr. 2013,Putain elle était bien elle >< #TheVoiceUS,0,0,0
319771437202288640,Juicy_Line,291278806,PAULINE.,04:20 - 4 avr. 2013,"Si Shakira se retournait pas pour Cathia, c'aurait ete illogique aussi uu"" #thevoiceUS",0,0,0
319935648016510976,perdidosenlatv,1053625722,Perdidos en la tele,15:12 - 4 avr. 2013,Adam Levine a Shakira en #TheVoiceUS: '¡Cállate!' http://bit.ly/Zbdi8W ,0,1,2
319922854026174465,33sportnews,1021567668,33sports,14:22 - 4 avr. 2013,VIDEO-The Swon Brothers proved they could be swinners! http://bit.ly/ZCp4sN  #TheVoiceUS,0,0,0
319903030680100864,danyzinhagm,75705280,Dany Gontijo,13:03 - 4 avr. 2013,Acho tao bonitinho a @shakira falando inglês hehehe sotaque gracinha! ^^ #TheVoiceUS,0,0,0
319898251253907456,eaisis,40714537,isis,12:44 - 4 avr. 2013,usher oferecendo td do justin bieber p garota escolher ele fkdslks xorei #thevoiceus,0,0,0
319883814358900737,leonardosousa78,52718111,Leonardo Sousa,11:46 - 4 avr. 2013,O melhor comentário da temporada até agora. Hahahahaha #TeamBlake #TheVoiceS03 #TheVoiceUS http://twitpic.com/cgz4pr ,0,0,0
319879549833863168,mrkllch,89407779,Mark Lluch 🌴🌊,11:30 - 4 avr. 2013,"About to finish #TheVoiceUS Season 4 marathon. Chciken Charlie, I'm coming!!!",0,0,0
319848564291428352,Sharkawy94,103575729,Karim Sharkawy,09:26 - 4 avr. 2013,Wondering what Pique thinks when he sees the coaches and contestants flirting with shakira #thevoiceus,0,0,0
319837564267814912,WendyGallagher_,133332452,Wendy Gallagher✨,08:43 - 4 avr. 2013,Finally catching up on this weeks #TheVoiceUS LOVING that @adamlevine got his country star over @blakeshelton !!! Love this show!!!,0,0,0
319836888523493376,bejanawaktu,54583504,uda anest,08:40 - 4 avr. 2013,"wah, sudah ada #theVoiceUS S04E03 sama S04E04 di indowebster :D",0,0,0
319795717701001217,mangunsongjr,170792138,Benny Mangunsong,05:56 - 4 avr. 2013,"Download Complete! Vedo, Danielle Bradbery, Judith Hill, Kris Thomas, The Morgan Twins #TheVoiceUS #BlindAuditions",0,0,0
319924318626799616,danyzinhagm,75705280,Dany Gontijo,14:27 - 4 avr. 2013,"NAo, calma... tbm amei o James Irwin... OMG! #TheVoiceUS",0,0,0
319922752993759234,danyzinhagm,75705280,Dany Gontijo,14:21 - 4 avr. 2013,Chris Thomas... meu preferido do 1º episódio do #TheVoiceUs,0,0,0
319788972568088576,ManiacSubs,59163615,ManiacS,05:30 - 4 avr. 2013,"Gente, sempre que vcs quiserem saber algo sobre alguma série nossa ou que já foi nossa, principalmente #TheVoiceUS, LEIAM A TIMELINE ANTES.",0,0,0
319787198209728512,TomasMiau,68180067,FREEDOM.,05:23 - 4 avr. 2013,Creo que voy a empezar a ver #TheVoiceUS jeje...asi que prepararos,0,0,0
319771621827174401,Juicy_Line,291278806,PAULINE.,04:21 - 4 avr. 2013,Sarah Simmons a definitivement un truc #thevoiceUS,0,0,0
319770310314434560,sennaHEGDE,26275104,sennaHEGDE,04:15 - 4 avr. 2013,@blakeshelton @adamlevine @shakira @UsherRaymondIV It's a dream team!!! #TheVoiceUS In fact judges are more fun to watch than the singing...,0,0,0
319744973916487680,leafyli,296446372,Tina Li,02:35 - 4 avr. 2013,Watching the US The Voice and thinks it's infinitely better than the UK version. #thevoiceus,0,0,0
319731134634278912,33sportnews,1021567668,33sports,01:40 - 4 avr. 2013,PHOTO-Meet the 8 artists that earned a spot on The Voice last night:  http://bit.ly/ZBaBgU  #TheVoiceUS,0,0,0
319731122760212480,33Sports2,1065584244,33Sports,01:40 - 4 avr. 2013,VIDEO- got his first country artist with firefighter Warren Stone! http://bit.ly/ZBaB0q  #TheVoiceUS,0,0,0
319731117974507520,33Sports9,1067819605,33Sports,01:40 - 4 avr. 2013,"Savannah Berry earned a spot on with her ""Safe & Sound"" audition. http://bit.ly/ZBaB0l  #TheVoiceUS",0,0,0
319731113096531970,33Sports6,1067765154,33Sports,01:40 - 4 avr. 2013,"Brandon Roush got a spot on with his ""With A Little Help From My Friends"" audition. http://bit.ly/ZBaz8K  #TheVoiceUS",0,0,0
319731103604813824,33Sports5,1067764934,33Sports,01:40 - 4 avr. 2013,"Agina Alvarez's ""Beautiful Liar"" audition got her a spot on  http://bit.ly/ZBay4K  #TheVoiceUS",0,0,0
319731098647134208,33Sports4,1067760661,33Sports,01:40 - 4 avr. 2013,"Audrey Karrasch sang ""Price Tag"" and got a spot on  http://bit.ly/ZBaySi  #TheVoiceUS",0,0,0
319731094171840512,33Sports3,1067739745,33Sports,01:40 - 4 avr. 2013,"Orlando Dixon's ""So Sick"" audition got him a spot on  http://bit.ly/ZBay4A  #TheVoiceUS",0,0,0
319731087603548160,33sports1,1065573445,33Sports,01:40 - 4 avr. 2013,"C.Perkins earned a spot on with his ""Because Of You"" audition. http://bit.ly/ZBay4y  #TheVoiceUS",0,0,0
319731083723808769,33sportnews,1021567668,33sports,01:40 - 4 avr. 2013,"Trevor Davis earned a spot on with his ""Keep Your Head Up"" audition. http://bit.ly/ZBaySb  #TheVoiceUS",0,0,0
319726416134553600,ploywaoe,42385429,`splendid.,01:21 - 4 avr. 2013,กูฮาอดัมกับเบลคมากอ่ะ คู่กัดตลอดกาลทุกซีซั่น พ่อคุณเอ้ยยย! 555555555555555555555555555 #TheVoiceUS,0,1,0
319667417657794560,_Karla_Sofia,277793193,Karla Sofía,21:27 - 3 avr. 2013,OMG! I love you both!! ;D  #AdamLevine #BlakeShelton #TheVoiceUS #TeamShevine http://karlasc.tumblr.com/post/47084921384/its-soo-funny …,1,0,0
319621320855916544,dinorom,58171867,Romain C.G. Esteban,18:23 - 3 avr. 2013,Watching #TheVoiceUS ... I can't believe how much I love them.,0,0,0
319603347122450432,kholoudAlshehri,305620263,kholoud,17:12 - 3 avr. 2013,Usher is soooo cute I've never expected that!! And blake is so so soo in love with shakira because she's funny #thevoiceus,0,0,0
320281759784775680,aquisilas,188077517,carol gattaz no céu,14:08 - 5 avr. 2013,"e ela tá muito apagada, não consegue superar a xtina, sempre perde pros outros, saudade das caras e bocas da xtina  #TheVoiceUs",0,0,0
320279892656791553,rome_john,39491172,john sotto,14:00 - 5 avr. 2013,That moment when he sang an @adamlevine song and he chose @UsherRaymondIV  #teamUsher #thevoiceUS #loveit,0,0,0
320261020381741059,LucyS_M,325468427,Luciana Stan,12:45 - 5 avr. 2013,Cea mai scurta pauza de publicitate de pana acum... Nici macar un moment intreg la #TheVoiceUS nu am apucat sa vad. Uau. #romaniiautalent,0,0,1
320260568873324547,LadyMlle,397572033,⏩.✌™⏪,12:44 - 5 avr. 2013,A fond dans mon #TellechargementilegalTime et #TheVoiceUS © 2013 http://pheed.com/TheycallMe.Stephiie/17545609/17955 …,0,0,0
320256021954166784,LisaaLopez,99685280,Lisa ❀,12:26 - 5 avr. 2013,J'aime vraiment #TheVoiceUS putaaaaaain !,0,0,0
320252743858126849,LisaaLopez,99685280,Lisa ❀,12:12 - 5 avr. 2013,"Donc je vais y aller, je vais pleurer et il me fera un câlin. #TheVoiceUS",0,0,0
320252654066475008,LisaaLopez,99685280,Lisa ❀,12:12 - 5 avr. 2013,Adam fait des câlins à tout le monde. #TheVoiceUS,0,0,0
320250969050972161,LucyS_M,325468427,Luciana Stan,12:05 - 5 avr. 2013,@NutaLucian #TheVoiceUS Primul episod al sezonului 4.. Super voci!! :),1,0,0
320247509857480704,mimbaradi,49316532,Mimbaradi 🌐,11:52 - 5 avr. 2013,Midas Whale. Definitely rooting for them. #TheVoiceUS,0,0,0
320240669409021952,Aleishow,38348635,Carol Aleixo,11:25 - 5 avr. 2013,A apresentação mais emocionante até agora! Pena que está no time do 'feio' do Adam Levine. http://youtu.be/VmftbC5H4l8  #SarahSimmons #TheVoiceUS,0,0,0
320221868084846592,RiseOCD,1044796172,Lorène 🇫🇷,10:10 - 5 avr. 2013,Programme de ce soir : #TheVoiceUS =),0,0,0
320220399277318145,ilhamOryza,199163550,ILHam F@tHi,10:04 - 5 avr. 2013,lagu2 ajang pencarian bakat #XFactorID ini banyak kesamaaan lagu yg dibawain di #ThevoiceUs,0,0,0
320186620630429696,PAVY0191,235165130,P▲▼Y,07:50 - 5 avr. 2013,ซีซั่น 4 นี่ทีมพี่อดัมแต่ละคนแน่นมากนะ #TheVoiceUS,0,0,0
320179555312742400,sari_abank,197515220,Sari Abank,07:22 - 5 avr. 2013,"Usher lebih OK banget dr Cee Lo, tp Christina jauh lebih OK dr Shakira #thevoiceUS#",0,0,0
320164293079351297,liabzann,207462775,Lib-erace Xmas Special 🎄🎄,06:21 - 5 avr. 2013,@Brocklesnitch I dont understand me either. Maybe I need to watch more of #TheVoiceUS. Get some perspective back.,1,0,0
320132721068343298,33sports1,1065573445,33Sports,04:16 - 5 avr. 2013,"VIDEO-Straight from Memphis to The Voice stage, Patrick Dodd Music impressed our coaches.  http://bit.ly/ZDugww  #TheVoiceUS",0,0,0
320086839161651201,Ekay_Maha,110726173,Ekay,01:13 - 5 avr. 2013,"I'm back to loving #thevoiceus,this season",0,0,0
320081104424017921,Raiss__,84650749,Raisita 🌸✨,00:50 - 5 avr. 2013,"Adam Levine qui dit ""Callate"" à Shakira >>>>>>>>>>>>>>>> #theVoiceUS cc @__MrsSarah cette saison est énorme !!",1,0,0
320004885808558083,euricardodf,252332562,Ricardo,19:48 - 4 avr. 2013,Quer ouvir o melhor do Rock Roll e as melhores do #TheVoiceus e #ThevoiceUK ? Então acesse e fique por dentro http://www.r4dj.com ,0,0,0
319999315953217536,euricardodf,252332562,Ricardo,19:25 - 4 avr. 2013,Acesse e ouça as perfomances de  #TheVoiceUk http://www.r4dj.com/p/voice-uk.html  faça downloads e compartilhe! Novos downloads de #ThevoiceUS,0,0,0
319996778734813184,Dani9529,186658872,Daniela Vargas R.,19:15 - 4 avr. 2013,@SariizAngel Te estas viendo #TheVoiceUS???,1,0,0
320617442537791489,mikafrom,36705988,Mickael Mingot,12:22 - 6 avr. 2013,"Florent Torres a dégainé le Tee shirt blanc col V, façon Adam Levine dans #TheVoiceUS  #TheVoice",1,2,1
320646194881785858,PandaaaClare,497786156,Panda Claire,14:16 - 6 avr. 2013,": Oh putain, la version studio est sublime http://www.youtube.com/watch?v=Ud0gCETqVgQ … #TheVoiceUS",0,0,0
320634092653772800,SimplyLucile,278128357,Lucile ✏️,13:28 - 6 avr. 2013,Voilà la version de Lights dont je parlais https://www.youtube.com/watch?v=pkmtQG8fVmA … #LT #thevoiceus,0,0,0
320625147197419520,SarahBastile,117043301,blank,12:52 - 6 avr. 2013,les coachs de cette année > ceux de l'année dernière #thevoiceUS,0,0,0
320621415843917824,alexcbne,267301569,Alexis Cab.🏆,12:37 - 6 avr. 2013,"Quand tu regarde #TheVoiceUS, y'a plus envie de regarder notre #TheVoice .. C'est impressionnant !",0,0,0
320620443155456000,ERodrigues94,329653019,Erw R,12:34 - 6 avr. 2013,"Oh, I watched #TheVoiceUS today and I must say, SHAKIRA is even more gorgeous now <3",0,0,0
320620111268569089,SimplyLucile,278128357,Lucile ✏️,12:32 - 6 avr. 2013,Quand tu vois les gamines de 15 ans dans #TheVoiceUS qui envoient 100000 fois plus de pâté qu'eux... Ca sent le dopage xD,0,0,0
320619569880379392,SimplyLucile,278128357,Lucile ✏️,12:30 - 6 avr. 2013,Bon j'attends la battle d'Antoine Selman et je me remets à #TheVoiceUS parce que là c'plus possible.,0,1,0
320617899578511361,lou_topia,1062688500,Lou,12:23 - 6 avr. 2013,"Et pour @adamlevine, aussi. Mais @AguileraNOW, c’est Christina Aguilera, quoi. #TheVoiceUS #lasttweet",0,0,0
320617377681260544,lou_topia,1062688500,Lou,12:21 - 6 avr. 2013,@AguileraNOW n’est plus dans #TheVoiceUS.,0,0,0
320600941000806400,giulianovali,383152275,Giulia,11:16 - 6 avr. 2013,#TheVoiceUS Devo sottolineare la differenza con quello italiano?! #adamlevine,0,0,1
320563372972187649,JekoCandido,26765875,Mark Candido,08:47 - 6 avr. 2013,#theVoiceUS = #theVoiceUK pero mas cute panoorin ng slight sila jesse j at will i am kesa kay usher and shakira,0,0,0
320549254823301121,SweetBelieber_x,623674441,im a dangerous women,07:51 - 6 avr. 2013,"With the family watching #TheVoiceUS, my mum sure does love @UsherRaymondIV",0,0,0
320543735777726464,danyzinhagm,75705280,Dany Gontijo,07:29 - 6 avr. 2013,"DEUS DO CÉU, o brasileiro é o melhoooooooooorrrr, to chocadaaaaaaa! oO #TheVoiceUs #SamAlves",0,0,0
320532619135692800,danyzinhagm,75705280,Dany Gontijo,06:45 - 6 avr. 2013,"OMG, amei a Cathia do Episódio 2 #TheVoiceUS - ela é linda, canta pacas, eh engraçada e tem mtooo carisma! Uma estrela! ^^",0,0,0
320528841187684355,33Sports9,1067819605,33Sports,06:30 - 6 avr. 2013,VIDEO-Blake Shelton was ready to ADOPT Savannah Berry to get her on his team! http://bit.ly/ZFztnA  #TheVoiceUS,0,0,0
320439901403348994,Itharrison,44090278,Krishta Paramita,00:36 - 6 avr. 2013,The main reason I watch #TheVoiceUS is the one n only @blakeshelton !!!! u're so d*amn funny!!!!,0,0,0
320426068416811008,sgee75,211841812,Min Min,23:41 - 5 avr. 2013,Shet tumindig balahibo ko sa contestant na to na kumanta ng What A girl Wants! #TheVoiceUS,0,0,0
320422239902257152,sgee75,211841812,Min Min,23:26 - 5 avr. 2013,Watching #TheVoiceUS makes me so excited for #TheVoicePhilippines I cant wait to see #TeamSarahG,1,0,0
320337915160956928,PedroSegundo,43350590,Pedro Segundo,17:51 - 5 avr. 2013,"""Ninguém pode cantar Adele, pq ninguém chega aos pés do que ela faz!?"" Moral do #thevoiceus",0,0,0
320681981824335872,_TVShowsAddict,85448930,Ines,16:38 - 6 avr. 2013,La version studio de Sexy and I know it : je suis fan <3 ! #TheVoiceUS,0,0,0
320605982747152384,bitchspears_,615168767,káyo,11:36 - 6 avr. 2013,"@DBradbery I love you, Danielle... your performance on #TheVoiceUS was AMAZING! Follow me? #TeamBlake <333",0,0,0
320549069942562816,LillyAmelia,45182527,♡,07:50 - 6 avr. 2013,"Watching #TheVoiceUS it's soo good, love @UsherRaymondIV",0,0,0
320548990171111424,HaruDW95,158005976,HaruDW95,07:50 - 6 avr. 2013,#NP #TheVoiceUS :P :D :),0,0,0
320543067880947713,danyzinhagm,75705280,Dany Gontijo,07:26 - 6 avr. 2013,OMG! Um brasileiro no #TheVoiceUS q lindo! ^^,0,0,0
320497010883051521,RiseOCD,1044796172,Lorène 🇫🇷,04:23 - 6 avr. 2013,I didn't even watch #TheVoiceUS last night =(,1,0,0
320437211302621184,imfranciscruz,77732929,Francis Cruz,00:25 - 6 avr. 2013,Judit Hill is this season's #TheVoice Sure na yan. #TheVoiceUS #TheVoiceS4 #TeamAdam siya,1,0,0
320432274669707264,sgee75,211841812,Min Min,00:06 - 6 avr. 2013,Gwapo at sexy ni Josiah Hawley #TheVoiceUS,0,0,0
320414070601830400,Mschivamarie,88340214,Chiva Marie,22:54 - 5 avr. 2013,Nadakpan na jud nako ni ang premiere!!! #thevoiceUS,0,0,0
320357604293496832,GuilhermeManso,121927483,Guilherme S. Manso,19:09 - 5 avr. 2013,@PoxaRich viu a Shaki Diva Linda no #TheVoiceUS? Tô adorando ela!!!!!,0,0,0
320335910212349953,ASbree_dobreva,168644987,Bree,17:43 - 5 avr. 2013,"Your mouth move faster than your brain , you gotta slow it down- Usher #TheVoiceUS That was hilarious! #TeamUsher",0,0,0
320333260934770689,ASbree_dobreva,168644987,Bree,17:32 - 5 avr. 2013,First episode of #TheVoiceUS that little girl singing Mean by the gorgeous Taylor Swift was just incredible amazing. #TaylorSwift,0,0,0
320974855728144384,Severiine21,315197469,Severiiine,12:02 - 7 avr. 2013,Regarder #TheVoiceUS n'est pas la même chose que regarder #TheVoiceFR !!!! #les #americains #sont #tres #fort,0,0,0
320914388116709378,Naaaiisdhs,1124609965,0311,08:02 - 7 avr. 2013,"Usher en coach de #TheVoiceUS, plutôt pas mal ! #LeMag",0,0,0
320910943078985728,scarletxdobreva,78872819,⚡️| 26,07:48 - 7 avr. 2013,Danny c'est un peu Usher avec sa jambe pliée #TheVoiceUS #TheVoiceUK,0,0,0
320865445047582721,sastaieb,521324392,Sarah,04:47 - 7 avr. 2013,J'ai vu quelques vidéos de #TheVoiceUs y'a d'la puuuuure bombe cette année  !!!,0,0,0
320887540943032320,AlexxxTra,163855384,Alex_aka_PhotoDzik,06:15 - 7 avr. 2013,Hey Twittos #teamShakira #Shakira tu peux me donner un lien pour regarder la s4 e3 e4 de #TheVoiceUS ? Poke @ShakiraFrance @shakiraonlinefr,0,0,0
320890266896699393,DobbyIsMyFriend,114807618,Ali,06:26 - 7 avr. 2013,J'aime trop sa version de Seven Nation Army! #TheVoiceUS,0,0,0
320701882865680384,Hills_Fox_Serie,96567996,🐾 Laura 🐾,17:57 - 6 avr. 2013,O patate je viens de regarder les Blind Auditions de #TheVoiceUK 2x01 et #TheVoiceUS 4x03 et 4x04 et bah franchement patate,0,0,0
320947438431129601,TheRealMicky147,169041719,M 🌻,10:13 - 7 avr. 2013,Non mais Michelle mauvais choix pigeonne ! Tu aurais du choisir Adam ! #TheVoiceUS,0,0,0
320706353654030336,humanitysoldier,132221739,ℭ𝔢𝔠𝔢 🥀,18:15 - 6 avr. 2013,"Moi je ne réfléchis même pas, je le choisis DIRECT. #thevoiceus",0,0,0
320946219146944513,TheRealMicky147,169041719,M 🌻,10:08 - 7 avr. 2013,Putain mais le Landon je voulais qu'il reste #TheVoiceUS F You les judges,0,0,0
320953491868774400,alexia835,190294605,alexia83,10:37 - 7 avr. 2013,C'est ouf comme les coachs se battent pour avoir un talent ! Il nous manque vraiment cette rage en France ! #TheVoiceUS,0,0,0
320938103181307904,alexia835,190294605,alexia83,09:36 - 7 avr. 2013,Elle pleure alors quelle a eu un câlin d'Adam ! Franchement t'es pas prise mais c'est pas grave ! Adam quoi ! #TheVoiceUS,0,0,0
321048848191586304,RosaPortalC,25138817,Rosa Portal,16:56 - 7 avr. 2013,I love Ricky Martin so much. And I love the fact that him and Shakira and representing latin talent on #TheVoiceAU & #TheVoiceUS :),0,0,0
320972303397703680,SweeteStariet,60359844,ŚwƐƐƬƐŚƬѦƦȊƐƬ,11:52 - 7 avr. 2013,Mheennn dz lad singin juz got mi cousin & I very emtional! Som' pple really go thru hard timez  #tearz #TheVoiceUS,0,0,0
320943314566275072,m0rnings,161422126,king,09:57 - 7 avr. 2013,Gente ontem eu tava assistindo #TheVoiceUS ep 03 né AÍ TEVE UM BRASILEIRO LÁ E A SHAKIRA FALOU EM PORTUGUÊS #EMOCIONADO,0,0,0
320906685008973824,bejanawaktu,54583504,uda anest,07:31 - 7 avr. 2013,bisa barengan gini Blind Audition #TheVoiceUS sama #TheVoiceUK :D mantap!,0,0,0
320901843628748801,bejanawaktu,54583504,uda anest,07:12 - 7 avr. 2013,"kayaknya di #TheVoiceUS yang suaranya kurang kuat karakternya ga ditayangin full, jadi cuma highlight aja. Yang bagus baru ditayangin...",0,1,0
320896081925914626,karlangel_rocks,284360909,carlo yanesa ♫♫♫ ‏,06:49 - 7 avr. 2013,Judith Hill singing Xtina's What A Girl Wants! Aylavet!!! Katuwa ang agawan ni Usher at Adam at Shakira! Exciting season indeed! #TheVoiceUS,1,1,0
320895541057814529,xsiobhankhoox,199572751,—,06:47 - 7 avr. 2013,"If I were to go for #TheVoiceUS , & @UsherRaymondIV turns around, I'm so choosing him xD IM SUCH A HUGE FAN OF HIM. AND OBV JUSTIN ILY",0,0,0
320892619133710337,Andi_Andoz,86480221,Andi Nugroho,06:35 - 7 avr. 2013,"Compare to other judges, think that Shakira is the weakest to find the most potential voice #TheVoiceUS",1,0,0
320906511683575809,tinszkie,36311515,Tinszkie,07:30 - 7 avr. 2013,Warna suaranya Patrick sejenis sama Sandhy Sondoro #TheVoiceUS,0,0,0
320902801221894144,chocolixirmania,480541579,Poom Poom,07:16 - 7 avr. 2013,นี่ชั้นดู #thevoiceus แล้วจะยิ่งผิดหวังกับ #thestar9 มั้ยเนี่ย เค้ามีแต่เสียงดีๆกันทั้งนั้น,0,0,0
320892251448426496,lizzie_mco,31088457,£izzie ♥,06:34 - 7 avr. 2013,"Great voice singing ""Saving all my love for you"", you're gonna give Marcelito Pomoy a run for his Money in ₱hp!! LOL #TheVoice4 #TheVoiceUS",1,0,0
320891492799496192,sirbenn_,24326409,Benny Lalompoh,06:31 - 7 avr. 2013,"Keren2 loh #TheVoiceUS @Clief: Ndak ada the Voice US, the Voice Indonesia pun jadi! #eeaaa",0,0,0
320890787015577602,karlangel_rocks,284360909,carlo yanesa ♫♫♫ ‏,06:28 - 7 avr. 2013,Nacacaloca ang Saving All My Love ni Kris Thomas! #TheVoiceUS,0,0,0
320890369900412928,aekzz,144479821,AekZz,06:26 - 7 avr. 2013,The Voice4  US รอบBlind Auditions คนที่ผ่านเข้ารอบ นี่เสียงดีกว่านักร้องเมืองไทยหลายๆคนเลยนะ #ThevoiceUS #Thevoice,0,0,0
320888960882704384,putricill,59471764,N Astriani Putri,06:21 - 7 avr. 2013,watching The Voice is always entertaining :D now is season 4 already and I'm still lovin the show! #TheVoiceUS,0,0,0
320887532202119168,tinszkie,36311515,Tinszkie,06:15 - 7 avr. 2013,"IMSO #TheVoiceUS itu by far singing competition yg plg tjiamik, tapiii too bad dari 3 seasons winnersnya blm ada yg ngeluarin album *cmiiw",0,0,0
320887162834939908,MahesaARK,112073770,Mahesa A R K,06:13 - 7 avr. 2013,"suka perform-nya Michelle Chamuel,suaranya Patrick Dodd,Savannah Berry RT @bejanawaktu ada yang udah nonton #TheVoiceUS eps 3-4? how?",0,1,0
320884113219395585,dyrizal,196096756,Jaldy,06:01 - 7 avr. 2013,Kakinya diangkat terus tp gak mesen mesen. #TheVoiceUS RT @muhadkly: Pengen naroh nasi pake kikil ama tempe orek deh di mejanya usher.,0,0,0
320880430234615808,nadiarhalida,79987731,nadiar halida haznam,05:47 - 7 avr. 2013,"Judith Hill gokiiiiil!! *_* ""@bejanawaktu: ada yang udah nonton #TheVoiceUS eps 3-4? how?""",0,0,0
320875239108136961,DianoEko,32856612,Diano Eko,05:26 - 7 avr. 2013,"We're only in episode 3, and we already forgot about Christina and Cee Lo. That's how good Shakira and Usher are. #TheVoiceUS",0,0,0
320864467229503488,nathan3205,51379378,"a nightmare, literally a nightmare",04:43 - 7 avr. 2013,Watching #TheVoiceUS Blind Auditions online just to see @shakira ,0,0,0
320844844207570944,basicallyjacqui,186355222,Jacqui,03:25 - 7 avr. 2013,"#TheVoiceAU judges: I'm happy for whichever judge you choose, everyones great.  #TheVoiceUS judges: PICCKK MEEE, SHAKIRA WONT WIN...I WILL!!",0,0,0
320767885431668737,decii_iised,63027586,Isedinaira,22:19 - 6 avr. 2013,Adam levine ini walopun cuma pake kaos oblong putih tipis kek abang2 martabak tapi aura kegantengannya gak pernah pudar... :') #thevoiceus,0,1,0
320740460903682048,mjdeleonblogs,54101363,MJ de Leon- GLITZ.PH,20:30 - 6 avr. 2013,Watching #TheVoiceUS Season 4 now and excited for the #TheVoicePH. :),0,0,0
320736813784391680,mjdeleonblogs,54101363,MJ de Leon- GLITZ.PH,20:16 - 6 avr. 2013,Did Usher just say Nashville is a State? Was he serious? #TheVoiceUS,0,0,0
320729199017074689,33Sports4,1067760661,33Sports,19:46 - 6 avr. 2013,"VIDEO-""It only takes 20 seconds of insane courage to get what you want."" - Audrey Karrasch,  http://bit.ly/Y3TCZS  #TheVoiceUS",0,0,0
320729190905303040,33sportnews,1021567668,33sports,19:46 - 6 avr. 2013,VIDEO-We just might have saved the best for last! Final Blind Auditions - Monday & Tuesday at 8/7c! http://bit.ly/Y3TEkd  #TheVoiceUS,0,0,0
320729160970555392,33Sports7,1067797177,33Sports,19:46 - 6 avr. 2013,"VIDEO-Holly Tucker got four chairs to turn around, but there was no doubt she was joining  http://bit.ly/Y3TCci  #TheVoiceUS",0,0,0
320706067132739586,humanitysoldier,132221739,ℭ𝔢𝔠𝔢 🥀,18:14 - 6 avr. 2013,Usher baby. #thevoiceus,0,0,0
321191432981458945,Letilor,17421387,Letizia G,02:22 - 8 avr. 2013,"J'ai l'impression qu'il y a que des artistes de country a #thevoiceUS , genre je deteste ca.",0,0,0
321411195594743808,HalexaCoelho,47450752,Halexa Coelho,16:56 - 8 avr. 2013,Falta só alguns minutos para começar #TheVoiceUS quem quiser assistir ao vivo http://www.ustvnow.com/index.php  é só fazer o cadastro.,0,0,0
321410902618419200,nonatobiblio,41576329,Nonato Ribeiro,16:55 - 8 avr. 2013,Bora pra mais uma rodada de Blind Auditions??? #TheVoiceUS,0,0,0
321382917949509633,AlanaOliver_,432835919,Alana,15:03 - 8 avr. 2013,"Hoje tem #TheVoiceUS , #CQC e #OmundoSegundoOsBrasileiros , segunda eu te amo!!! #TeamUsher",0,0,0
321379898461671424,Grrrrl_Almighty,944384922,Amanda ◟̽◞̽,14:51 - 8 avr. 2013,Can't wait to watch #TheVoiceAU and #TheVoiceUS tomorrow!!,0,0,0
321373475677802496,jessfer_santos,518021742,Jessica- Wonder 👩🏻‍🚀🕉♉️🐷💚🎀,14:26 - 8 avr. 2013,Bjks em todos!!!!!!!!!!! Mais tarde estarei aqui porque hoje é dia de #TheVoiceUs baby,0,0,0
321287654085898240,margodetorres,135390346,MARGO,08:45 - 8 avr. 2013,My favorite http://www.youtube.com/watch?v=VmftbC5H4l8 … #TheVoiceUS,0,0,0
321270980305616897,bbprencess,125960849,Tin 💖,07:39 - 8 avr. 2013,I loveeeeee #TheVoiceUS #TeamAdam #TeamUsher #latereaction hahahaha,1,1,0
321249600809869313,TJonTour,21207109,Tj,06:14 - 8 avr. 2013,"I am in love with Blake Sheldon, I might have to start listening to country music... #thevoiceUS",0,0,0
321245165366964224,_JMH17,550767883,jo,05:56 - 8 avr. 2013,#THEVOICEUS #episode1  @UsherRaymondIV my boo nashville is whatever you want it to be hahahahahah,0,1,0
321243680138739712,zoelrice,22618119,Zoe Rice,05:50 - 8 avr. 2013,"Ed's watching #TheVoiceUS.. He's Team Usher, Mums Team Shelton.. #fights #conflict",0,0,0
321238855405666304,pepeleo,38266127,jasmine masters,05:31 - 8 avr. 2013,shakira tá roubando a cena e x-tina perdeu mais um emprego de vez. #TheVoiceUS,0,0,0
